label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
1,15.982954195375916,-12.82117721542255,-13.93889506548117,11.990620351747674,14.325934667544194,-10.03920314203975,-2.6831644636423775,8.732701580062274,5.31770893949194,-2.991559094723309,1.8488922258747165,1.789405430677178,4.7866502347966655,6.467208334688185,0.03505437476915083,-0.8010925673720293,0.957333364691222,1.3057157946199234,0.20692279307363934,-0.5899951036860186,-0.18828315352398306,1.2852033288637361,1.1338432677828336,0.21298029635669044,-0.09335414334298864,-0.37023493500868115,-0.6496731925008382,-1.5890423466563135,0.9384902438975276,-0.4410871462617926,-0.3322054996365967,-0.044240323504821266,0.4454027768065124,-1.1250595790590217,0.23091372188454137,-0.6120009171790659,-0.11717301469635892,-0.08107428197428516,0.4363294796296696,-0.17174022870357186,0.6675934515007607,-0.640920200088312,0.1156247290058294,0.7901654075587754,-0.6909583518700819,0.21713174206552646,-0.5372636696956774,0.296873580111695,-0.035020493556807954,0.03822610480488033,-0.20499605979097535,0.05163791957618369,-0.318731612560321
2,-0.5003841299840633,3.65959833996481,-1.266125155092142,1.997182299596022,-0.01672347254594521,-0.2332394901086642,1.7362668018960081,1.8054392203370282,-0.5293680815693664,0.02172024958616281,0.10428084510945491,-1.082217080206785,-1.1464125843015782,-0.7825685319482981,0.9215391035775904,-0.7574972525389485,-0.16514743726548062,0.944448066231844,0.2867753241273049,-0.32116822596195954,2.1082987091971996,-1.4763455355178279,-0.25294099865936276,-0.41647999572062433,0.6432847223965775,-0.7285430283755057,-0.8374608659919078,-0.004264180649700099,0.02272092748510079,-0.3999016230500156,-0.12311622170156135,1.4101791716317942,-0.5076349229532827,-0.6348134994512916,0.10018688089969031,1.6860364612464258,-0.27825571413765715,-0.6727411470317558,-0.10129972792667055,-0.22597211411475618,-0.12282134943033364,-0.7746946593582608,0.16009700767742566,-0.4051622666008798,-0.7285458928783188,-0.3943879519947804,0.20358780010110086,0.43956535170862326,-0.664305676823937,0.438683611572337,-0.1777100607477507,-0.018064964089938844,-0.2904901649881596
2,-3.430687742656487,-0.8726172315017588,-0.6764000309167101,2.222987004940648,-2.287967291648351,-1.9291306542539397,1.5631908449278602,1.0143257457302195,-1.4193468451844704,-1.802889945798399,-1.4654919544288043,0.9182002426532311,-1.1962782336278306,-1.2117300439783603,-0.32320102200009054,-0.5169728542521755,0.8694573168227464,1.0835900605358224,0.23841671981146087,-1.2511226167245515,0.22274955693898632,0.31365558479907535,-0.473576776779866,0.09752616374021847,-0.043110643312864946,-0.2009158775831318,0.7278788047232105,-0.28994061234758334,-0.5042331459553653,1.1768078890743854,0.09498102104396862,-0.3135451660881762,-0.1701972627745738,0.16441915490723547,0.033830183289316265,-0.2973966640993131,-0.44285513373556057,-0.08111060687745043,-0.15818487432426265,-0.1565792144203411,-0.18099173583514383,-0.5819497457580112,-0.04929754994535044,0.4924332350951301,-0.29712281201557317,-0.08566196381423952,0.09413963306720899,-0.3143146268485036,-0.14748583823957337,0.7409440429758258,0.23044629364996663,-0.13663544522862203,0.0867399793114966
2,3.7171917274214334,-2.5551927024234344,2.3096331086766804,0.3295170427823845,1.0175835811880631,-2.665525521037561,1.4253451149361234,-0.4260206787997463,3.1964863917224107,1.627613676133834,1.2211871822040483,-1.052299148841283,0.3928650023493295,-1.7189405835520983,0.34247033888711437,0.8363318198575154,-0.31316016183932177,0.35931427846475106,-0.12601588219625182,-1.775710057531549,-0.27451070490727614,-0.5634144116665137,0.7897769411755622,-0.29963605100435803,0.72054170275326,-0.3748058674534056,1.2282669831662822,0.5590762759890724,0.29127574918541066,-0.180681511244613,-0.8153456280064355,0.6103879436523506,-0.21181944364881528,1.2280642001417674,-0.8636618959990391,-0.2536938760219052,0.3686030019796043,-0.28390054300895845,0.5706455448213671,0.4373894875386126,0.21963033200444132,0.8707773990850224,0.8036570008306289,-0.7456316638375315,0.24899924794284775,0.7929880196760448,-0.11932066969515406,0.8043399743417378,0.49772942790414093,-0.12019678031388695,0.7786751710232079,0.40836669859885305,-0.5560083219725012
2,-3.4386499405782875,0.2309225466934953,0.055250751677064655,-0.18412790381233152,0.014016472440874157,-0.615191997530163,0.5249803649535314,0.009241487593968443,-0.35058795495081346,-0.4242858539589392,-0.49570108825552595,0.9582160562358306,-0.31912586579522845,-0.8943401250575134,-0.5662447450484613,0.3453241677213279,0.28275733202123804,-0.708195788043165,0.7479452861841949,-0.1551330025409378,0.42121157404804144,0.9442217602654485,-0.5455041257025185,0.810320285695706,-0.3413025181747431,0.1401964546536321,-1.5859138303308693,0.5560500906413577,0.1319522681875612,0.4345526192506235,0.7697478880530952,-0.4126402541435995,0.29880145937314223,0.3670092850448578,0.8711917824512522,-0.7437051677379765,-0.6291035626104218,0.049279300304426496,0.3386850435513606,-0.7802932988970203,0.7821451528915744,0.04634037412340179,0.09468618433029798,-0.09767107527783514,0.08513112734735688,-0.1660954904526919,-0.5438028328230384,-0.3479955464766971,0.014294359933582978,0.13064604172861377,0.3518478070069379,0.23956975938124647,0.28329377087578356
2,1.3177484390224246,1.468598573714686,-0.29885660233919686,0.24854029671844036,-0.5629328293497011,0.7640193254424279,0.008706457326709298,-0.3609945843926368,0.6094824537285808,0.8880719096813757,-0.0660988610297782,-1.0241501587539703,-0.7162049022751795,-0.0760628891477653,0.35965883632800216,-1.0397919787385361,1.3497277088650372,-0.983806929243895,-0.10718168617172316,-0.1671524154782869,0.25427695541306167,-1.0669263779768516,-0.33446596240412946,0.2950104637202959,-0.14723184887927213,-0.2000317369778565,0.1667619530395103,-0.00714778911926964,0.41127074398163393,0.19453504896863472,1.1935877441675948,0.20547322744882057,-0.32370960581988195,-0.28384431062172116,0.6396345103456457,-0.13910507186062002,0.928999050706873,0.1454872355973816,1.0352933940938287,-0.7692782161888131,0.27148911531271425,0.30130014884312867,0.3312447809387525,-0.03769827103819838,-0.6722610398609532,-0.832675045105116,0.09056550483676712,0.21892951352951975,0.26205613899781127,0.003950130471818281,0.1133440228822532,0.4610054115743936,0.45586758461901694
1,-1.7528074791170567,-7.854760571233242,1.298577302334043,1.7576129842041992,-1.8877301944682077,-3.9311345346105138,-0.863287968482457,-2.8787598038210267,1.4015011206366763,-2.5159691865224993,0.42699432878543303,-0.18222543128234883,0.7887207212691286,-2.135826575865442,-1.668198753493776,-0.6721522721291675,0.4699883561405399,0.4217260809673863,-1.2891571025584265,-2.674222504147968,-0.2052448127063962,-1.1140762963117703,-1.1091657175860685,1.185441229877049,-0.45103714027899056,1.2790397508165086,1.8713036353470045,-0.5499616618935655,-1.3595673953360974,-0.8628656960429595,-0.48675609403371733,0.16754517252585577,-0.5334067709395405,-0.5637355621968022,-0.3014513713395665,-0.16501164434094165,-1.436048497738457,-1.6907281520746278,0.20247270194830425,1.247780306752576,0.5600605559749767,0.022133818954551073,-0.47560154405752536,-0.4390457312200038,0.4125826256796104,0.27672884987364904,-0.02691369652157937,-0.44091224045492194,-0.7440570418710839,0.05990585293753718,0.3997471654673986,0.4437151085559234,0.05788624987255919
0,-5.585230917846593,-3.6175465203963704,0.25037370487661215,-0.32387421213582535,-1.643044323506236,-0.5862601235247902,-0.22730535701888155,-0.04481020459638411,0.24079411269628528,-0.5284392141580668,-0.8082017219498685,-0.01376811332563781,-0.438952054554148,0.04026530695956409,-1.9584887226312135,-0.4682654222735644,-1.667013615886069,-0.39019752939383845,0.5306073210847628,2.8038786956406967,-0.730654097146187,-0.4851214140428881,0.32143373153041405,-0.2527785070858649,0.28162480951263,-0.7025455912605811,-2.0099243904269035,-0.2553920325454873,-1.1906392014763796,0.27255856160337844,-0.4136543457477794,-0.06109999624440749,0.8268849198895588,0.08109898659548356,-0.050030809522180246,-1.480507947508436,-0.007050397639001921,-0.18634913782165075,-0.7287333498972138,-1.1034384337797152,-0.17510532455548056,-0.04090249710621943,0.09377071612554515,0.34800685562812594,0.5178683954927741,0.5962687172009181,-0.4495507322865246,-0.8086417576297951,-0.40851313106265813,0.547766898158781,-0.5076728873323946,0.05135179098306677,-0.049997186009742595
1,-2.354865560322981,-1.431505152818568,-0.48654317947702846,-0.059752391864638196,-2.107747377499218,-3.345484286046471,0.6644830211029602,0.2065516012740261,0.6951076111636744,-0.4216258422364982,0.8997873787207388,0.2905529075203053,-1.7453360024091098,0.20943107310539644,0.24702868166748138,-0.28012310532621004,-0.15581883898351903,-0.193858706604391,0.3202600401944638,-0.13044956381352876,0.4863221347230063,-0.3589147524531784,0.2624171702104464,0.9404650897337435,-0.3450011831591256,0.3812647764456934,-0.7338060321506295,1.1219909673081723,-0.5191854379188694,-0.28194857483947805,-1.0746989449533204,-0.020965890651383354,0.1311583001487199,0.15656248641559403,0.4258897270667788,-0.028850969637717102,-0.986855581799325,-0.5194506377496336,-0.535264331815647,-0.15892476600039107,-0.17934516510998674,0.7925242716815134,0.19906220692815574,-0.05027745600467393,-0.26713104949529154,0.15871490192683568,0.2634070551794678,0.32106535870639513,0.5482242695398037,0.1557166218556589,-0.2871852824239709,0.27853797686418375,0.537434473686141
0,-4.665743149319006,-1.565924112943928,-0.028271728188748013,0.18039614762743908,-1.0875109745362335,-0.7633325138767845,0.297246492875062,1.5419887056169883,-1.000369210629068,-0.40831957083366177,-1.6375156711067844,0.4837646442794147,-1.8675263433521294,0.013259233389333037,-1.859914836244659,-1.0627795526941783,1.700740969904443,-0.28223388076896877,0.21602334793558312,0.21792245155243758,0.18587273936007906,0.09078123216839648,-0.4410790543472753,0.6190297198442478,0.4710142877061024,-0.11423639311794812,-0.26859494841645554,-0.14455214449259204,0.014209111409661303,0.6371913909673362,0.33331062244994913,0.4504671886497579,-0.255605937398831,-1.0044794205713836,0.8591489902483961,0.7302390265196883,-0.1618727720896719,0.27476988416881143,-0.5591214430263295,0.6666921458607649,-0.34942402431010067,-0.4476633855392626,1.065283864792119,-0.18392660783770007,-0.28853686201158496,0.527493832923065,0.16317785193592996,0.32382953171622014,-0.3328192163584383,-0.16043758331574237,0.39145914236506424,0.07882094195142174,-0.11206261016886702
1,0.24912754999130074,0.7057653021132204,0.4265612484758607,-0.5880257241682275,-1.1668479487418892,-0.9069488724719986,1.6113582876803865,-0.1348265567315556,3.201573538431618,1.9162278919029145,0.609031422247957,0.018288772777834014,0.6185611470276239,-1.5696592698276017,-0.5750338340290134,0.4728981808813534,0.68820157450149,0.46803965692707716,-0.10633745248712131,-1.7999747481424486,0.7546064824525626,0.1898611236088569,0.7150926664298477,0.056600654132139314,0.06794096089237685,0.7572037238815473,-0.38465147439729047,0.06526108698743933,-0.15665356929250732,-0.30740743570014784,0.06600318975981476,-0.18759254188408575,-0.31215887518908586,-0.005796517920417064,0.5316649127083851,0.7631021531578511,0.5128971899809085,1.3483665741942306,0.5338143158160303,-0.27362116252953117,-0.5780226201747116,-0.0769963000299418,-0.3190367876178592,-0.160937569719472,-0.45913822865626486,-0.18547641187521874,0.6393382151167345,0.08339210660424967,-0.15816556863856007,-0.20463493828412477,-0.1916695075962376,-0.3497576899327919,-0.8075814252541694
2,-3.925802675475161,-2.6543196989099216,-0.462474630179272,-0.5761188537619579,-0.09118291618651544,-1.2937173171073204,-0.07324232984943252,-1.6795853888038599,-1.8419340407773068,-1.5895120204009332,0.7207124127798316,2.920775089359611,1.4476091493737253,-0.6698769820770367,1.2777880894596052,-1.1672801210647363,0.060261977569841,-0.7443520710287429,0.5372110161464159,-0.2957800414028548,0.7712082071556444,-0.5280129077624628,1.336811468396005,0.4223357792664676,0.06876062597039118,-2.19309490649329,0.4674951362901695,-0.48903504122671937,0.051220740624307426,0.11233153337022385,0.18650400065161543,0.7518791538328172,-0.41965559077427284,0.11657563723056351,0.4506910663492503,0.04710644493862944,0.4564338321129172,0.028090289534383688,-1.0374681654623124,-0.3766574348139455,-0.35830955585772767,0.10540552345795572,0.3609926402459698,-0.3946556423624251,1.0862092876902516,0.09162163799418828,-0.06262472501916225,0.328150350330346,0.026059500526950077,0.11440393577219113,-0.07756266675499919,0.8566281487536336,-0.2482478572377935
2,29.40925120716492,-4.16655935619154,-0.2189814846012462,4.243135666797137,-1.4180292825042846,6.489324948636548,7.250436552252927,-6.34475656082508,-5.0712502007652835,1.0344192101595433,-2.15660239757393,-2.819698989707108,-0.23004779437141804,3.965150906436265,2.278993520298908,-5.3964533170848945,-1.3329297141309084,0.8211878783177197,0.025240248160967253,0.9236272267458998,1.0943569108810052,4.068150376683025,2.748710796563977,3.585225157272913,0.7966999491984866,-0.17730311990260644,1.3450415229327837,1.0751402325499235,1.0011697108497604,-0.0445019668366098,-1.0227035821062813,0.32701509147761043,-0.7260828677312952,-1.6644709147738515,-0.9831884180434546,-0.4111830422743626,0.4782091625617175,-0.6616655511155602,0.6992258089507436,-0.3719633206242325,-0.16848297682533864,0.5170342706497358,-0.19339688817905967,-0.7480651721144397,-0.4000071414056874,-0.3663620938565537,-0.377920225696392,-1.18815522183006,-0.20296004784172653,0.3023240714315427,-0.04457473870933869,0.37930765981167514,-0.5417976257109683
1,-2.9840675467022604,-3.1501895954126042,-0.30222758992585236,0.6829894105459889,-1.715278864521813,-0.662684890541323,1.179573424654436,0.33736547333837297,0.002109175955195341,1.275819460345518,0.37373783751122225,-0.5788982775564958,1.4672115431261028,-0.36060094353674577,0.9348404667131767,0.5271639210911189,-0.9806199672131518,-0.960085770894695,-0.06530236950966117,0.48076610126555935,-0.952995348466595,0.1342305454034728,0.8453842293707585,0.5049913171472128,-0.095102601553424,0.31327924691227904,0.9154858011293063,0.4323545205143669,0.17185020359307554,-0.7040214987792772,-0.18517459507865766,-0.07649312774993362,0.6385913504233519,1.4843785200408903,-0.7872966671462909,0.7334245049997743,-0.5470517561414052,0.2187939798923189,0.10819079292327934,-0.667449931717479,0.2783466658997275,0.0033284731791413356,-0.6539039220807902,0.029636355959769628,0.7899403871681604,0.39889462794246244,-0.03713527529137929,0.18132803164375463,0.10850510144640806,-0.029894824545781285,-0.5677742265566091,-0.36042159569445625,-0.0321229393654298
0,-1.3980771242845422,2.63277227969622,-1.5484353722694133,0.5907928040986714,-1.081503680076105,-1.232635697599045,1.7553702668639657,2.606536136773402,-1.459757383556935,0.32021753160278454,0.3306846347544052,-0.007092807741468093,-1.1489635008938854,0.5381017488034042,0.5738409654985872,1.751599353113391,0.0019443162823664913,0.8442731839138549,0.61080414453608,1.4560834233676387,-2.6939344668117013,2.8847849116797377,0.7755992283702993,-0.12715913073665489,0.37535313852613145,0.5322080031600477,0.7127168117539928,0.39192752459142155,1.3124893069451626,1.62919300370545,0.23095515114369086,0.17369796063032109,0.13207544744118735,0.9254932542945379,0.0273644078554774,-0.5712652024502378,-1.197904604423847,-0.6497058972705259,1.0515402441809905,0.03846848758636431,-0.13345775920484035,0.5676298524899142,0.07805777140097545,-0.6068468424565717,0.8331217345188597,-0.019818056338537778,0.28337447746339534,0.7004670660090744,0.8070165745725454,0.2066565364143161,-0.04647395150456508,-0.6671967226285314,0.014556574038625007
1,-4.478252584594869,-5.185376686618686,0.3715813143850844,-0.7537766055120265,-2.4156607616076715,-1.018546846746417,1.2709614483080023,0.7094190119606235,1.9371896294171977,1.3675945806361265,0.4018303393969115,-0.4614364559733806,-1.0745987250829254,0.6311173416351646,0.9438641198866987,1.5425383748921624,0.3311121796042668,-0.16928885198677598,0.44951417797982823,-0.8192341033689249,0.9186569384677625,0.44660109824358657,-0.12905901332055775,0.7309021916319487,-0.31578947708959193,0.7669684474210507,-0.4991003650471808,0.1713415185708341,0.403012238621985,-1.713029285881813,-0.0028569512465218836,-0.7943656445637554,0.44850255204002765,-0.03256035089507476,-0.37352017982580515,0.5011145923763715,-0.7698800194996852,-0.02435214417935687,-0.5957838637748456,-0.40590044305320194,0.04223835444364859,0.5434043654796024,-0.7716292574494019,0.5723998453660086,-1.013888266280975,0.0865912264283654,1.1813064160190998,-0.36813975723543174,0.3656862108289809,-0.5070233803946468,-0.5681429394875241,0.19330312570689764,0.055407937028508575
